氪观视频,08月29日 12:09,//weibo.com/5757092644/M3geYqxiV?refer_flag=1001030103_,【#龙麻子称走红后心慌将继续送外卖#：支援结束 先睡个一天一夜】#龙麻子和朋友成立骑士山火救援队#8月21日晚，重庆北碚区歇马街道发生山火，由于山路不畅 ，众多摩托骑手自发支援火灾前线，引发关注。对话龙杰（龙麻子），他表示走红背后离不开朋友的帮忙，但并不习惯走在街头被人认出，合影拍照，直言“心里非常慌”。支援前线结束后，龙麻子称将继续送外卖，坦言“先睡个一天一夜”。同时龙麻子和朋友们已经成立重庆骑士“山火救援队”，称时刻准备着，“只要有需要我们就上”。L正面FACE的微博视频 收起d,blue,0,0,0
天天正能量,08月29日 12:09,//weibo.com/2213859044/M3geVeVmx?refer_flag=1001030103_,【#女子带闺蜜捡拾山火现场垃圾#：做自己力所能及的事情】8月26日，重庆。安女士和闺蜜在山火过后主动上山当志愿者捡拾火灾遗留垃圾。安女士表示，因担心遗留的垃圾再次引起山火，便和闺蜜决定去捡垃圾，同行的志愿者们都想尽自己的一份力量，在山上看有许多志愿者在巡逻防止山火复燃，感觉特别感动。#天天正能量# @散拾视频 L散拾视频的微博视频 收起d,blue,9,2,50
用户5319273092,08月29日 12:08,//weibo.com/5319273092/M3gePjaXY?refer_flag=1001030103_,现在重庆的山火终被我们人民英雄扑灭了，中华民族从来就不缺少为人民谋利益的英雄们。众志成城，让英雄的精神发扬光大！美日的打压压不住我们，我们终将走向一个又一个辉煌！！ ?,yellow,1,0,1
周至法院,08月29日 12:08,//weibo.com/2575101417/M3geK1hKC?refer_flag=1001030103_,【#英雄战士与英雄人民的双向奔赴真好#】这几天，重庆人民自发送别消防员的一幕幕刷屏了。在这场灭火战斗中，消防员忍受极端高温与山火搏斗，他们是灭火英雄；各界群众不停运送物资，他们是平凡英雄。“平凡铸就伟大，英雄来自人民”，让我们致敬每一位挺身而出的英雄！重庆，重情！这样的双向奔赴，真好！#八音盒变装下的守护者##在重庆有一种感动叫双向奔赴# L央视新闻的微博视频 收起d,blue,0,6,5
馨予老师,08月29日 12:08,//weibo.com/2010685080/M3geEna4o?refer_flag=1001030103_,#重庆山火过后家长带孩子上山清理垃圾#小姑娘太可爱了，父母教养有佳，从小就有环保意识。长大有出息。 2重庆 ?,yellow,0,0,0
追心的Amy,08月29日 12:08,//weibo.com/6208222542/M3gex3nQJ?refer_flag=1001030103_,钢笔淡彩  致敬烈火英雄 少年强，则中国强?重庆摩托少年助力消防战士了不起的中国人?持续感ing涂鸦一幅钢笔淡彩，略表敬意??致敬每一个平凡英雄?每#每日一画# #重庆山火# #缙云山# #钢笔淡彩# O绿洲 ?,yellow,1,2,20
昆明日报官微,08月29日 12:08,//weibo.com/6401367565/M3gewa9bE?refer_flag=1001030103_,【#重庆人送别消防员横幅有多浪漫#】#消防员视角沉浸式感受离别场面# “欢迎留下组一家，以后你打山火我送冰糕”“重庆山美水美人更美，退伍回来把家安”，重庆市民夹道送别云南森林消防队员，现场两侧的横幅，就是重庆人的浪漫！为英雄点赞！（云南森林消防）L新华社的微博视频 ?,blue,0,0,1
丁丁的珍珠,08月29日 12:07,//weibo.com/5467030602/M3gevcwZ1?refer_flag=1001030103_,#思源驰援重庆山火#涓滴之水成海洋， 我在“思源驰援重庆山火”项目捐款成功！携手@追逐繁星的YunYun，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
懂车的辣椒,08月29日 12:07,//weibo.com/5617036708/M3getsf9i?refer_flag=1001030103_,【龙麻子称走红后心慌将继续送外卖：支援结束 先睡个一天一夜】?8月21日晚，重庆北碚区歇马街道发生山火，由于山路不畅 ，众多摩托骑手自发支援火灾前线，引发关注。对话龙杰（龙麻子），他表示走红背后离不开朋友的帮忙，但并不习惯走在街头被人认出，合影拍照，直言“心里非常慌”。 支援前线结束后，龙麻子称将继续送外卖，坦言“先睡个一天一夜”。同时龙麻子和朋友们已经成立重庆骑士“山火救援队”，称时刻准备着，“只要有需要我们就上”。#女孩漫画记录重庆山火感人瞬间#? @正面FACE L正面FACE的微博视频 收起d,yellow,0,0,3
军迷圈官微,08月29日 12:07,//weibo.com/6243826146/M3geshpAZ?refer_flag=1001030103_,重庆北碚区虎头山突发山火后中国军民团结齐心勇救山火的故事传到了外网。外国网友说很感动，中华民族一直很团结，这在他们国家很难看到。#女孩漫画记录重庆山火感人瞬间# @紫金山上听风吟 L紫金山上听风吟的微博视频 ?,blue,0,0,0
渝州那些事,08月29日 12:07,//weibo.com/3206857153/M3gejngEO?refer_flag=1001030103_,#重庆山火过后家长带孩子上山清理垃圾#重庆感动了全中国向你们学习 2重庆 ?,yellow,0,0,1
庚白星君,08月29日 12:07,//weibo.com/6399245004/M3gegaxtK?refer_flag=1001030103_,重庆人民被云南队伍给吓到了疫情+高温+山火+限电+干旱重庆人民真没想到今年会遭遇地狱模式。其中山火情况尤为惨烈，短短一周，就发生多起超大山火。在干旱高温背景下，山火异常凶猛。一座山还没扑灭，另外一座山突然又起火，整个重庆人民为了灭火疲于奔命。8月24日，云南连夜派出王牌之师——云南森林消防队增援重庆。云南森林消防队通过一系列高操作打法，将烧得最严重的缙云山的火势迅速控制，彻底震惊重庆人民。这张图信息量非常大：先刚明火一周前云南消防来之前火追着重庆人跑，云南队伍来了之后人追着火猛干。直升飞机、无人机、干粉、打火石统统用上，哪里凶灭哪里，直接把火干得怀疑人生。反向点火、以火制火云南队伍总指挥利用现场隔离带和风向优势，在半山腰的一处着火点，采用反烧方式实现对接，扩大隔离带，让烧过来的火无处可烧。看上去容易，但是操作难度系数非常大，非常考验人的技术。在这里，云南队伍是拿着无人机测绘3维，按某方位的重要程度结合气象预报风向变化来进行战线布防。这就是信息战。唱军歌立军令状除了强大技术，还需要魄力，一般人是不敢这样指挥。图片中说，云南队伍到山上后，看了一眼火势，唱了一遍军歌就进去了，确实麻利。很多人看到这段话觉得很好笑，但是局长觉得很心酸。火场等于战场，一进去可能就出不来了，唱军歌状胆，瞬间增加100%战力，等同于签了生死状。这是伟大的浪漫英雄主义。全国一共九支森林消防总队，云南队伍属于当中天花板。因为云南多山火，上面的经验都是一次又一次赴火海蹚出来的，凝结了无数血与泪。重庆人民被云南队伍给吓到了，云南队伍也给重庆人民惊讶到了。第一次灭火还能吃到冰棍第一次坐摩托车上去救火第一次见到全是自愿者救火。。。。浩浩荡荡送物资的志愿者，真的感受到云南森林消防队当时的震撼。还有这张守卫最后防线图，每个人都拿着灭火器直面火魔。第一眼错看成长城了，仔细看确实是长城，准确来说是面对山火筑起真正的血肉长城。有的人说，这是新时代人民战争的体现。有的说，是新时代淮海战役小推车的体现。在四十几度的气温下，重庆山火的饱和式救援，让局长看清谁才是中国的基本盘。他们是骑摩托彻夜送物资而累吐的重庆少年他们是随时提供医疗的医护人员他们是救火一夜，睡了一地的消防官兵他们是徒步负重上山，人肉运输无数的普通人......这一次，云南森林消防以行动告诉我们，抗震救灾、抗洪抢险、高山搜救、监测亚洲象、空难救援，他们都可以做到，因为人类的智慧是无穷的。这一次，重庆人民用行动告诉我们，即使是疫情+高温+山火+限电+干旱，依然打不垮这座城市。重庆人的血性、意志、团结三重力量，比五大灾害的力量都要强百倍。局长再也无法对这个国家悲观，就算大环境再困难，我们中国人也能找到办法，加油！ 收起d,gold,28,19,113
河北青年报,08月29日 12:07,//weibo.com/1702896953/M3geb6XtM?refer_flag=1001030103_,【女生把重庆山火的感动瞬间画成漫画，向救火英雄致敬】8月28日，浙江杭州。陈女士最近一直在关注重庆山火的消息，她被那些消防官兵、骑手、志愿者的事迹所感动，于是便用画笔将这些感动的瞬间记录下来，画成了漫画，向救火英雄致敬。@河北青年报 L青豆视频的微博视频 ?@青豆视频 ?,blue,0,0,1
食摄重庆,08月29日 12:06,//weibo.com/5406312913/M3ge0swFO?refer_flag=1001030103_,#重庆山火过后家长带孩子上山清理垃圾#可爱的孩子，棒棒的家长，美美的山城 2重庆 ?,yellow,0,0,0
焦碳1,08月29日 12:06,//weibo.com/5895226008/M3gdQqQm1?refer_flag=1001030103_,#思源驰援重庆山火# 涓滴之水成海洋，颗颗爱心变希望。我在“思源驰援重庆山火”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6SJGvIk ?,yellow,0,0,1
重庆轨道交通,08月29日 12:06,//weibo.com/2152519810/M3gdIr3g0?refer_flag=1001030103_,【央视《新闻联播》聚焦重庆：致敬平凡英雄】近日，重庆由于高温干旱，多地发生山火。各方力量共同努力，目前重庆全部火场明火已被扑灭。这两天，来自云南、甘肃、四川等地驰援的森林消防人员陆续撤离，重庆百姓自发前来送行，感谢这些“逆行”的“灭火英雄”。@云南消防 @甘肃消防 @四川消防 @云南发布 @甘肃发布 @四川发布 （来源：新闻联播）@重庆发布 L重庆发布的微博视频 收起d,blue,1,15,40
译生难忘,08月29日 12:06,//weibo.com/1615962402/M3gdI9rty?refer_flag=1001030103_,看得我流下了眼泪！感动，佩服！『重庆山火救援志愿者：青春冲锋 勇往直前』O重庆山火救援志愿者：青春冲锋 勇往直前 ?,yellow,0,0,0
Jazmine241478,08月29日 12:05,//weibo.com/6363419590/M3gdHhi4f?refer_flag=1001030103_,#沙坪坝# “重庆不是只有北碚山火，还有连封十一天没有一点消息的沙坪坝。” ?,yellow,1,0,1
以史为鉴V,08月29日 12:05,//weibo.com/5410945006/M3gdGFEQp?refer_flag=1001030103_,【#退伍老兵与战友在山火现场重逢#】#送别云南消防员痛哭的男子是他# 在重庆群众送别“灭火英雄”的队伍中，一位在现场失声痛哭的人，引起了很多人的注意。这位男子叫万家乐，是原武警云南森林总队普洱支队景谷中队的退伍老兵。他也是这次上山的志愿者，来为曾经的战友送行，瞬间无法自持、失声痛哭。#95后小伙瞒着家人到重庆救火#@央视网快看 L央视网快看的微博视频 收起d,gold,8,6,41
凤凰名人馆,08月29日 12:05,//weibo.com/5654254535/M3gdEAu8o?refer_flag=1001030103_,【凤凰连麦|重庆骑手回归车行 免费维修救援破损摩托】#重庆#市的大面积山火暂时成为了过去式，而在这次火灾中，21岁的重庆居民张宇，是一位数次往返山火区的摩托爱好者；同时，他也是第一个在社交媒体发布信息，号召同好上山参与灭火工作。#重庆山火##重庆山火各处明火均已扑灭# L凤凰名人馆的微博视频 ?,blue,0,1,7
一撇一賴默寫牽掛,08月29日 12:05,//weibo.com/7737255158/M3gdzlSWH?refer_flag=1001030103_,除了感動?就是震撼這些天一直在關注關切著重慶的高溫，山火?乾旱疫情山火肆虐人間有真情，團結就是力量～除了摩托少年們，還有隨手拎得動八公斤滅火器幼崽時期的重慶小姑娘[Clap] 這個八月無數的自願者們在為這座城戰鬥，這是一座英雄城市的力量，也是無數個我們國家基本盤們的力量[Fist][GoForIt]熱血是底氣，專業才能解決問題，致敬雲南森林消防隊雲貴渝川，大西南和諧起來重慶縉雲山保住了?重慶娃兒的血性，我真的太愛這座城了（母親的老家所以我也是半個重慶妹紙）等明年春天大家一起去把樹給種回來吧！ 2香港 收起d,yellow,0,3,3
才不跟学弟拍拖,08月29日 12:05,//weibo.com/5834682095/M3gdyELCD?refer_flag=1001030103_,#思源驰援重庆山火# 为爱前行，我一直在路上。我在“思源驰援重庆山火”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6SJGvIk ?,gold,0,0,0
青白江区交易服务中心,08月29日 12:05,//weibo.com/3535183577/M3gdsaUSt?refer_flag=1001030103_,【#驰援重庆的云南森林消防到家了#】圆满完成赴渝救山火任务，8月28日凌晨4点，首批432名云南森林消防指战员回到云南省森林消防总队训练大队。快看“蓝朋友”睡得好香呀。网友：辛苦了，好好睡一觉吧~#云南森林消防到家后睡得有多香#（云南日报）L云南日报的微博视频 ?,blue,0,0,0
南瞻部洲的松,08月29日 12:05,//weibo.com/1865355694/M3gdpfOeQ?refer_flag=1001030103_,#重庆山火过后家长带孩子上山清理垃圾# 这样的家长教育出来的孩子，将来必定成为善良，爱心有担当的人才。重庆掌故 2重庆 ?,yellow,0,0,0
卢松松,08月29日 12:04,//weibo.com/1234557003/M3gd8FEk8?refer_flag=1001030103_,龙娃子，“2022感动中国人物”，我投你一票！#重庆灭山火 ##龙娃子 ##龙杰# L卢松松的微博视频 ?,yellow,1,1,24
内蒙古反邪教,08月29日 12:04,//weibo.com/5872828878/M3gcXcDYe?refer_flag=1001030103_,【致敬！#退伍老兵和战友山火现场重逢#】在重庆群众送别“灭火英雄”的队伍中，一位男子在现场失声痛哭，引起了很多人的注意。他叫万家乐，是原武警云南省森林总队普洱支队景谷中队的退伍老兵，家在重庆。他也是这次上山的志愿者，参与了灭火工作。今天来为自己曾经的战友送行，瞬间无法自持、失声痛哭。（央视网快看） L央视网快看的微博视频 收起d,blue,31,5,8
我是Z小姐呀,08月29日 12:03,//weibo.com/7181063425/M3gcOA56I?refer_flag=1001030103_,#重庆山火# 为什么我的眼里常含泪水，因为我对这土地爱得深沉，中国人的团结是其他国家所不可比拟的 ?,yellow,0,0,2
大渝好吃狗,08月29日 12:03,//weibo.com/1855555284/M3gcvr3Fn?refer_flag=1001030103_,#重庆山火过后家长带孩子上山清理垃圾# 这真是一堂言传身教的户外课。还有网友：又是暖心的一幕，重庆人好样的，家长好样的，娃儿们好样的。太赞了！来源：垄视频  L重庆探城记的微博视频 ??? 2重庆 ?,blue,0,0,6
科技科学,08月29日 12:03,//weibo.com/1141628212/M3gcuyWbT?refer_flag=1001030103_,【#龙麻子称走红后心慌将继续送外卖#：支援结束 先睡个一天一夜】#龙麻子和朋友成立骑士山火救援队# 8月21日晚，重庆北碚区歇马街道发生山火，由于山路不畅 ，众多摩托骑手自发支援火灾前线，引发关注。对话龙杰（龙麻子），他表示走红背后离不开朋友的帮忙，但并不习惯走在街头被人认出，合影拍照，直言“心里非常慌”。 支援前线结束后，龙麻子称将继续送外卖，坦言“先睡个一天一夜”。同时龙麻子和朋友们已经成立重庆骑士“山火救援队”，称时刻准备着，“只要有需要我们就上”。L正面FACE的微博视频 收起d,yellow,0,0,0
AI机器人时代,08月29日 12:02,//weibo.com/6417385970/M3gcoyMGV?refer_flag=1001030103_,【#龙麻子称走红后心慌将继续送外卖#：支援结束 先睡个一天一夜】#龙麻子和朋友成立骑士山火救援队# 8月21日晚，重庆北碚区歇马街道发生山火，由于山路不畅 ，众多摩托骑手自发支援火灾前线，引发关注。对话龙杰（龙麻子），他表示走红背后离不开朋友的帮忙，但并不习惯走在街头被人认出，合影拍照，直言“心里非常慌”。 支援前线结束后，龙麻子称将继续送外卖，坦言“先睡个一天一夜”。同时龙麻子和朋友们已经成立重庆骑士“山火救援队”，称时刻准备着，“只要有需要我们就上”。L正面FACE的微博视频 收起d,gold,0,0,1
科技视点汇,08月29日 12:02,//weibo.com/6486059374/M3gcj2BMo?refer_flag=1001030103_,【#龙麻子称走红后心慌将继续送外卖#：支援结束 先睡个一天一夜】#龙麻子和朋友成立骑士山火救援队# 8月21日晚，重庆北碚区歇马街道发生山火，由于山路不畅 ，众多摩托骑手自发支援火灾前线，引发关注。对话龙杰（龙麻子），他表示走红背后离不开朋友的帮忙，但并不习惯走在街头被人认出，合影拍照，直言“心里非常慌”。 支援前线结束后，龙麻子称将继续送外卖，坦言“先睡个一天一夜”。同时龙麻子和朋友们已经成立重庆骑士“山火救援队”，称时刻准备着，“只要有需要我们就上”。L正面FACE的微博视频 收起d,blue,0,0,0
汇光视频,08月29日 12:01,//weibo.com/7348492728/M3gbVo5U9?refer_flag=1001030103_,【#龙麻子称走红后心慌将继续送外卖#：支援结束 先睡个一天一夜】#龙麻子和朋友成立骑士山火救援队#8月21日晚，重庆北碚区歇马街道发生山火，由于山路不畅 ，众多摩托骑手自发支援火灾前线，引发关注。对话龙杰（龙麻子），他表示走红背后离不开朋友的帮忙，但并不习惯走在街头被人认出，合影拍照，直言“心里非常慌”。支援前线结束后，龙麻子称将继续送外卖，坦言“先睡个一天一夜”。同时龙麻子和朋友们已经成立重庆骑士“山火救援队”，称时刻准备着，“只要有需要我们就上”。L正面FACE的微博视频 收起d,blue,0,0,0
漫点视频,08月29日 12:01,//weibo.com/7456853091/M3gbVo4Ss?refer_flag=1001030103_,【#龙麻子称走红后心慌将继续送外卖#：支援结束 先睡个一天一夜】#龙麻子和朋友成立骑士山火救援队#8月21日晚，重庆北碚区歇马街道发生山火，由于山路不畅 ，众多摩托骑手自发支援火灾前线，引发关注。对话龙杰（龙麻子），他表示走红背后离不开朋友的帮忙，但并不习惯走在街头被人认出，合影拍照，直言“心里非常慌”。支援前线结束后，龙麻子称将继续送外卖，坦言“先睡个一天一夜”。同时龙麻子和朋友们已经成立重庆骑士“山火救援队”，称时刻准备着，“只要有需要我们就上”。L正面FACE的微博视频 收起d,blue,0,0,0
篝火视频,08月29日 12:01,//weibo.com/7639071132/M3gbVmYbW?refer_flag=1001030103_,【#龙麻子称走红后心慌将继续送外卖#：支援结束 先睡个一天一夜】#龙麻子和朋友成立骑士山火救援队#8月21日晚，重庆北碚区歇马街道发生山火，由于山路不畅 ，众多摩托骑手自发支援火灾前线，引发关注。对话龙杰（龙麻子），他表示走红背后离不开朋友的帮忙，但并不习惯走在街头被人认出，合影拍照，直言“心里非常慌”。支援前线结束后，龙麻子称将继续送外卖，坦言“先睡个一天一夜”。同时龙麻子和朋友们已经成立重庆骑士“山火救援队”，称时刻准备着，“只要有需要我们就上”。L正面FACE的微博视频 收起d,blue,0,0,0
海浪视频,08月29日 12:01,//weibo.com/7735518675/M3gbVjGKD?refer_flag=1001030103_,【#龙麻子称走红后心慌将继续送外卖#：支援结束 先睡个一天一夜】#龙麻子和朋友成立骑士山火救援队#8月21日晚，重庆北碚区歇马街道发生山火，由于山路不畅 ，众多摩托骑手自发支援火灾前线，引发关注。对话龙杰（龙麻子），他表示走红背后离不开朋友的帮忙，但并不习惯走在街头被人认出，合影拍照，直言“心里非常慌”。支援前线结束后，龙麻子称将继续送外卖，坦言“先睡个一天一夜”。同时龙麻子和朋友们已经成立重庆骑士“山火救援队”，称时刻准备着，“只要有需要我们就上”。L正面FACE的微博视频 收起d,blue,0,0,0
山海间视频,08月29日 12:01,//weibo.com/6993390513/M3gbVjGh4?refer_flag=1001030103_,【#龙麻子称走红后心慌将继续送外卖#：支援结束 先睡个一天一夜】#龙麻子和朋友成立骑士山火救援队#8月21日晚，重庆北碚区歇马街道发生山火，由于山路不畅 ，众多摩托骑手自发支援火灾前线，引发关注。对话龙杰（龙麻子），他表示走红背后离不开朋友的帮忙，但并不习惯走在街头被人认出，合影拍照，直言“心里非常慌”。支援前线结束后，龙麻子称将继续送外卖，坦言“先睡个一天一夜”。同时龙麻子和朋友们已经成立重庆骑士“山火救援队”，称时刻准备着，“只要有需要我们就上”。L正面FACE的微博视频 收起d,blue,0,0,0
山海故事汇,08月29日 12:01,//weibo.com/7724558924/M3gbV7AnU?refer_flag=1001030103_,【#龙麻子称走红后心慌将继续送外卖#：支援结束 先睡个一天一夜】#龙麻子和朋友成立骑士山火救援队#8月21日晚，重庆北碚区歇马街道发生山火，由于山路不畅 ，众多摩托骑手自发支援火灾前线，引发关注。对话龙杰（龙麻子），他表示走红背后离不开朋友的帮忙，但并不习惯走在街头被人认出，合影拍照，直言“心里非常慌”。支援前线结束后，龙麻子称将继续送外卖，坦言“先睡个一天一夜”。同时龙麻子和朋友们已经成立重庆骑士“山火救援队”，称时刻准备着，“只要有需要我们就上”。L正面FACE的微博视频 收起d,blue,0,0,0
山川Video,08月29日 12:01,//weibo.com/5705156745/M3gbV7A4a?refer_flag=1001030103_,【#龙麻子称走红后心慌将继续送外卖#：支援结束 先睡个一天一夜】#龙麻子和朋友成立骑士山火救援队#8月21日晚，重庆北碚区歇马街道发生山火，由于山路不畅 ，众多摩托骑手自发支援火灾前线，引发关注。对话龙杰（龙麻子），他表示走红背后离不开朋友的帮忙，但并不习惯走在街头被人认出，合影拍照，直言“心里非常慌”。支援前线结束后，龙麻子称将继续送外卖，坦言“先睡个一天一夜”。同时龙麻子和朋友们已经成立重庆骑士“山火救援队”，称时刻准备着，“只要有需要我们就上”。L正面FACE的微博视频 收起d,blue,0,0,0
红星新闻,08月29日 12:00,//weibo.com/6105713761/M3gbA8LZX?refer_flag=1001030103_,#重庆官方回应改建防火带纪念摩托骑士# 【纪念“摩托骑士”改建防火隔离带？重庆市应急管理局：认真研究】#重庆称将认真研究网友改建防火带建议# 近日有网友提出，建议将防火隔离带修建成赛道以纪念“摩托骑士”。对此，重庆市应急管理局党委委员 政治部主任邹瑜回应，对于网友们的建议，重庆市应急管理局会组织相关部门，结合实际情况认真研究来实施。#山火中可爱的他们有姓名##重庆山火中的凡人凡心# L红星视频的微博视频 收起d,blue,50,62,487
海峡都市报,08月29日 12:00,//weibo.com/1698857957/M3gbji7m2?refer_flag=1001030103_,【#驰援重庆的云南森林消防到家了#】圆满完成赴渝救山火任务，8月28日凌晨4点，首批432名云南森林消防指战员回到云南省森林消防总队训练大队。快看“蓝朋友”睡得好香呀。网友：辛苦了，好好睡一觉吧~#云南森林消防到家后睡得有多香#L云南日报的微博视频 ?,blue,0,0,1
紫金山上听风吟,08月29日 12:00,//weibo.com/2812129277/M3gbjePCl?refer_flag=1001030103_,重庆北碚区虎头山突发山火后中国军民团结齐心勇救山火的故事传到了外网。外国网友说很感动，中华民族一直很团结，这在他们国家很难看到。 L紫金山上听风吟的微博视频 ?,yellow,2,2,23
成华发布,08月29日 12:00,//weibo.com/1748991991/M3gbilAeQ?refer_flag=1001030103_,【巴蜀同乡音 成渝一条心 成都驰援重庆山火灾情】8月中旬以来，重庆多区县接连发生了森林火灾，重庆人民在极端高温干热天气下的自发抢险救灾精神，感动了全国人民，成都和重庆主城都市区作为成渝地区双城经济圈发展的双核，联动紧密，重庆有难，成都在行动。（成都日报锦观） ?,blue,0,0,2
观察者网,08月29日 12:00,//weibo.com/1887344341/M3gbi6bLj?refer_flag=1001030103_,【#退伍老兵与战友在山火现场重逢#】#送别云南消防员痛哭的男子是他# 在重庆群众送别“灭火英雄”的队伍中，一位在现场失声痛哭的人，引起了很多人的注意。这位男子叫万家乐，是原武警云南森林总队普洱支队景谷中队的退伍老兵。他也是这次上山的志愿者，来为曾经的战友送行，瞬间无法自持、失声痛哭。#95后小伙瞒着家人到重庆救火#@央视网快看 L央视网快看的微博视频 收起d,blue,27,24,672
逐浪重庆,08月29日 13:59,//weibo.com/5209453270/M3gXK2k3X?refer_flag=1001030103_,#重庆北碚山火明火已有效封控# 8月25日23时，经过各方救援力量奋力扑救，北碚区歇马街道山火明火已有效封控。感谢每一位守护城市的英雄！（重庆发布）#同城热点运营官# L重庆发布的微博视频 ???,yellow,0,0,0
直新闻,08月29日 13:58,//weibo.com/6221932120/M3gXqy9oR?refer_flag=1001030103_,#重庆群众自发夹道欢送云南消防员#【山火成功扑灭 重庆人民夹道欢送救火英雄】#山城夹道长队送别灭火英雄# 云南普洱森林消防支队200多名指战员，连夜奔袭1500多公里赶赴火线，经过一天一夜持续奋战，重庆市长寿区五龙村火线全被扑灭。当他们准备撤离的时候，当地群众自发前来夹道欢送。 L直新闻的微博视频 收起d,blue,0,0,1
文明成华,08月29日 13:58,//weibo.com/6323617498/M3gXflDmM?refer_flag=1001030103_,【使命所在！#退伍战士和战友山火现场重逢#】在重庆群众欢呼送别灭火英雄时，他却洒下了热泪……他叫万家乐，是原武警云南省森林总队普洱支队景谷中队的退伍战士，家在重庆。退伍不褪色的他作为志愿者参与了灭火工作。如今，他来为自己曾经的战友送行。英雄总是在逆行的道路上相逢！L央视网快看的微博视频 收起d,blue,0,0,0
我欲穿花寻路abc,08月29日 13:58,//weibo.com/1847108574/M3gXbpAQ3?refer_flag=1001030103_,重庆缙云山大火是怎么扑灭的？记录与山火决战的最后8小时 O重庆缙云山大火是怎么扑灭的？记录与山火决战的最后8小时 ?,yellow,0,0,0
青州广电,08月29日 13:55,//weibo.com/5426766895/M3gWgscRU?refer_flag=1001030103_,#在重庆山火中拼命的山东人#③：一天工作15个小时 座舱温度58℃ L青州广电的微博视频 ?,blue,0,0,0
知知贵阳,08月29日 13:53,//weibo.com/1961097701/M3gVvuil2?refer_flag=1001030103_,【看“蓝朋友”睡得有多香？#驰援重庆的云南森林消防到家#】圆满完成赴渝救山火任务，8月28日凌晨4点，首批432名云南森林消防指战员回到云南省森林消防总队训练大队。快看“蓝朋友”睡得好香呀！网友：辛苦了，好好睡一觉吧（来源：云南日报  实习编辑：李翔宇）L云南日报的微博视频 ?,blue,0,0,0
青白江区交易服务中心,08月29日 13:53,//weibo.com/3535183577/M3gVrCEco?refer_flag=1001030103_,【#重庆人送别消防员横幅有多浪漫#】#消防员视角沉浸式感受离别场面# “欢迎留下组一家，以后你打山火我送冰糕”“重庆山美水美人更美，退伍回来把家安”，重庆市民夹道送别云南森林消防队员，现场两侧的横幅，就是重庆人的浪漫！为英雄点赞！（云南森林消防） L新华社的微博视频 ?,blue,0,0,0
kiranaqian,08月29日 13:53,//weibo.com/6209991687/M3gVlqq8e?refer_flag=1001030103_,#网络文明建设一起来#向所有参与重庆山火扑救的人们致敬『O网页链接』O网页链接 ?,yellow,0,0,0
延安新媒体,08月29日 13:52,//weibo.com/6364011843/M3gUTiQHH?refer_flag=1001030103_,【#女孩作画记录重庆山火感动瞬间#：向救火英雄们致敬 时刻被他们感】8月28日，浙江杭州。最近几天，小陈一直在关注重庆山火的消息。她时刻被一些感人事迹感动着，随后就把这些感人的瞬间通过自己的画作表现出来，向救火的英雄们致敬。#漫画版摩托救火少年# @猛犸新闻 L猛犸新闻的微博视频 ???,yellow,0,0,0
军工枭雄传,08月29日 13:52,//weibo.com/6605859617/M3gUJAXLG?refer_flag=1001030103_,#山东汉子给重庆山火划红线#消防员称不敢自己上街买东西，“老百姓不收钱！” L军工枭雄传的微博视频 ?,yellow,0,0,6
成都市政府门户网站,08月29日 13:51,//weibo.com/2107066505/M3gUlneVT?refer_flag=1001030103_,"【巴蜀同乡音　成渝一条心 成都驰援重庆山火灾情】8月中旬以来,重庆多区县接连发生了森林火灾,重庆人民在极端高温干热天气下的自发抢险救灾精神,感动了全国各地特别是成都人民的心, 成都和重庆主城都市区作为成渝地区双城经济圈发展的双核，联动紧密,重庆有难,成都在行动。#成都# 详见：O网页链接 收起d",blue,1,0,2
陕西大小事儿,08月29日 13:49,//weibo.com/5668000886/M3gTUpqaS?refer_flag=1001030103_,#小东在线# 【#女孩作画记录重庆山火感动瞬间#：向救火英雄们致敬 时刻被他们感】8月28日，浙江杭州。最近几天，小陈一直在关注重庆山火的消息。她时刻被一些感人事迹感动着，随后就把这些感人的瞬间通过自己的画作表现出来，向救火的英雄们致敬。#漫画版摩托救火少年# @猛犸新闻 L猛犸新闻的微博视频 ?,yellow,0,0,0
青白江区交易服务中心,08月29日 13:49,//weibo.com/3535183577/M3gTOvSx1?refer_flag=1001030103_,【#重庆当地群众拿火锅底料送昆明消防员#】8月27日，重庆市璧山区八塘镇智灯村。昆明市森林消防支队在圆满完成此次重庆山火灭火任务后下山。当地群众拿着火锅底料、土鸡蛋、花生等土特产上街欢送。千里驰援，护渝平安。耿直的重庆人，浓浓的鱼水情。 （新华网）L新华网的微博视频 ?,blue,0,0,0
记忆三秦,08月29日 13:49,//weibo.com/5834427740/M3gTLlmep?refer_flag=1001030103_,【#女孩作画记录重庆山火感动瞬间#：向救火英雄们致敬 时刻被他们感】8月28日，浙江杭州。最近几天，小陈一直在关注重庆山火的消息。她时刻被一些感人事迹感动着，随后就把这些感人的瞬间通过自己的画作表现出来，向救火的英雄们致敬。#漫画版摩托救火少年# @猛犸新闻 L猛犸新闻的微博视频 ???,yellow,0,0,0
