重庆潼南法院,08月28日 18:58,//weibo.com/3501312781/M39uAr2Ro?refer_flag=1001030103_,【纪录片｜#与山火决战的最后8小时#】“缙云山的火烧到第四天的时候，再也坐不住了。8月25日中午，几个小伙伴陆续到达山下志愿者和物资集结点拍摄；下午四点，辗转到达山腰指挥部拍摄。此前，没有人能意识到，我们记录的是与山火决战的最后八个小时。”#重庆山火最后8小时全纪录#（制作：重庆广电集团纪录片团队） L人民日报的微博视频 收起d,blue,0,0,0
华丽的诗玥li,08月28日 18:58,//weibo.com/6511159359/M39uAoPKN?refer_flag=1001030103_,肖战#肖战# xz#肖战时影# 因为肖战我对重庆这座城市充满莫名其妙的好感和喜欢，今天看灭山火和重庆人热情送消防员的视频真的很感动。这种淳朴的人情和热情感染着我。我想你了肖战，想去你的家乡看看。 肖战我喜欢你  我喜欢肖战@X玖少年团肖战DAYTOY #肖战 肖战工作室# 肖战 肖战工作室@肖战工作室 L肖战全平台安利组的微博视频 ?? 收起d,yellow,0,0,0
品茶说酒,08月28日 18:58,//weibo.com/6993823294/M39uuudBe?refer_flag=1001030103_,【父母是孩子最好的榜样：我是川渝人·传承川渝魂】重庆山火过后，家长带孩子在山火现场做志愿者，清理垃圾打包下山！8月27日，重庆山火扑灭后家长孩子们自发到火场周边捡垃圾 ：还一个美丽的北碚。 L品茶说酒的微博视频 ?,gold,2,1,5
香港商報網,08月28日 18:58,//weibo.com/1847123567/M39us8wVs?refer_flag=1001030103_,【#视频记录浇灭重庆最后一团山火#】#视频记录重庆山火最后8小时#“油锯手上车”“不要怕，只管上就行了”……摩托大军、志愿群众、消防官兵、武警部队……团结一心，并肩作战。“这是隔离带上的最后一团火了，烧完就没得了。”听到他们高喊重庆雄起，又泪奔了。（制作：重庆广电集团纪录片团队） L中国新闻网的微博视频 收起d,blue,4,2,10
用户5570792963,08月28日 18:57,//weibo.com/5570792963/M39umg78f?refer_flag=1001030103_,《【三面财经·在场】消防员仅用1个多小时就扑灭重庆长寿山火》【三面财经·在场】消防员仅用1个多小时就扑灭重庆长寿山火O网页链接 ?,yellow,0,0,0
妖童媛女5986040964,08月28日 18:57,//weibo.com/5986040964/M39u9bBnd?refer_flag=1001030103_,“根本不会有一点犹豫” “摩托车小伙”通宵支援重庆山火救援 O“根本不会有一点犹豫” “摩托车小伙”通宵支援重庆山火救援 ?,yellow,0,0,0
丢了姓名,08月28日 18:56,//weibo.com/2909235103/M39tYhM8b?refer_flag=1001030103_,#思源驰援重庆山火#与爱同路，让爱回家。我在“思源驰援重庆山火”项目捐款成功！愿我和@段奥娟家的蛋卷屋 一起放大爱的力量！@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,1
梓粽君,08月28日 18:56,//weibo.com/7332004640/M39tUcVUI?refer_flag=1001030103_,#思源驰援重庆山火# 希望在大大的世界里，付出一点点温暖。我在“思源驰援重庆山火”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6SJGvIk ?,yellow,0,0,0
黑龙江消防,08月28日 18:56,//weibo.com/2286974611/M39tMuJes?refer_flag=1001030103_,【#被重庆5天4夜的微博评论戳到了#】重庆山火牵动亿万中国人的心，罕见高温、凶猛山火，都敌不过众志成城。日与夜，山与火，普通又勇敢的人们就像点点微光，构筑起中国人独有的意志长城。“铮铮是骨气，你我皆英雄！”“#明年春天一起去缙云山种树#！”微博网友这些话里满满都是中国力量！ ???转自@新华社 收起d,blue,0,0,1
鲜城重庆,08月28日 18:55,//weibo.com/2903346501/M39tBuk3M?refer_flag=1001030103_,【了不起！#甘肃森林消防在重庆9战9捷#】近期，甘肃省森林消防总队重庆驻防队伍连续奋战18昼夜，转战奔袭6000里路，在火势最迅猛、人民最需要的时刻挺身而出、浴火奋战，成功扑救了璧山、涪陵、南川、江津、大足、北碚、奉节、长寿等9地的山火，#重庆人民不会忘记甘肃森林消防# 向守护山城的战士致敬！ ?,blue,1,1,24
K_蔡籽油,08月28日 18:55,//weibo.com/7616695223/M39terqKj?refer_flag=1001030103_,#思源驰援重庆山火# 予人为乐，与己而乐。我在“思源驰援重庆山火”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6SJGvIk ?,yellow,0,0,0
文明宁夏,08月28日 18:54,//weibo.com/3794338980/M39sZng0e?refer_flag=1001030103_,【#重庆人民举着国旗敲锣打鼓送消防英雄#】今天上午，云南省森林消防总队增援重庆山火的最后304名指战员撤离，他们也是北碚火场的攻坚队伍。重庆人民自发赶来送行↓他们举着国旗，敲锣打鼓，不断挥手，还竖起大拇指。网友：#重庆人民送消防英雄的大场面#，暖心L央视新闻的微博视频 ?,blue,0,0,0
平安绵阳,08月28日 18:53,//weibo.com/1900412195/M39sKDYmK?refer_flag=1001030103_,【了不起！#甘肃森林消防在重庆9战9捷#】近期，甘肃省森林消防总队重庆驻防队伍连续奋战18昼夜，转战奔袭6000里路，在火势最迅猛、人民最需要的时刻挺身而出、浴火奋战，成功扑救了璧山、涪陵、南川、江津、大足、北碚、奉节、长寿等9地的山火，#重庆人民不会忘记甘肃森林消防# 向守护山城的战士致敬！O历时18天，奔袭6000里，甘肃森林消防驻渝队伍9战9捷 收起d,blue,2,31,54
要摘欣欣么,08月28日 18:51,//weibo.com/6349504207/M39rZEY8a?refer_flag=1001030103_,#重庆人差点把妹子一起送了# 我笑晕了，这也太热情了吧，这次山火多亏有消防员，就是这感谢方式太热情了 ?,yellow,0,0,0
W想在K怀里撒娇,08月28日 18:51,//weibo.com/6081184283/M39rMDMtE?refer_flag=1001030103_,#思源驰援重庆山火#小善意，大温暖。我在“思源驰援重庆山火”项目捐款成功！和@蔡徐坤全球粉丝后援会 一起用善举温暖更多心灵！@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
彩壳可儿,08月28日 18:51,//weibo.com/6604158465/M39rEqLje?refer_flag=1001030103_,乐启新程！2022#微博音乐盛典#来袭！我推荐Hug me，快来跟我一起让更多人听到Hug me！微博音乐盛典#蔡徐坤为重庆捐赠救灾物资#cxk#蔡徐坤为重庆山火救援捐款#@蔡徐坤 O2022微博音乐盛典乐启新程 ?,yellow,0,0,0
莲湖区法院,08月28日 18:50,//weibo.com/3841206585/M39rsiOw0?refer_flag=1001030103_,#奋斗者正青春#【山火发生后，他在一线坚守了五天四夜】“现在山上的明火已全部扑灭了，我们正四处搜寻‘漏网之鱼’。”8月25日上午10时许，记者拨通重庆市大足区人民法院干警、大足区蓝天救援队队长刘艺的手机时，他正带着队员执行任务。刘艺的声音略带沙哑，但完全听不出电话那头的他已在火场一线坚守了五天四夜。 O山火发生后，他在一线坚守了五天四夜 收起d,blue,0,0,0
霖深不知贺儿,08月28日 18:50,//weibo.com/7673939689/M39rr3z95?refer_flag=1001030103_,#思源驰援重庆山火# 小善意，大温暖。我在“思源驰援重庆山火”项目捐款成功！愿点滴之举温暖更多心灵。@中华思源工程扶贫基金会http://t.cn/A6SJGvIk ?,yellow,0,0,0
满楼读书,08月28日 18:50,//weibo.com/2325511004/M39rqu90y?refer_flag=1001030103_,#重庆街头夹道欢送消防员#重庆灭山火，军民共一心。有此精神气，中华必振兴！英勇强大的消防队员、勇敢担当的志愿者、热情澎湃的重庆人，都是新时代最可爱的人！这种不惧艰难、勇往直前的顽强拼搏精神，这种舍己为人、团结一致、爱国爱家的集体主义精神，都是时代的最强音，是时代洪流下的凯旋曲！这种精神让人感动，更应该大力宣传、表彰、弘扬，建议列入《开学第一课》！ 收起d,gold,4,2,6
莲湖区法院,08月28日 18:50,//weibo.com/3841206585/M39rmpgMj?refer_flag=1001030103_,【#你好，明天#】夹道送别、硬核投喂、敬礼致意……重庆当地群众自发送别灭火英雄。这火辣辣的热情，让人“笑着笑着就感动了”。扑灭山火，英勇无畏不惜力；感佩英雄，愿倾所有献真心。这是温暖的相遇，也是美好的相拥，有这样的双向奔赴，有什么困难不能跨越？L人民日报的微博视频 ???,blue,0,0,0
MYH_Exsiya,08月28日 18:50,//weibo.com/1671445173/M39rivq7e?refer_flag=1001030103_,这次重庆山火，我看到那些在前线的消防战士、从其他省市过来援助的战士、运送物资的骑手、踊跃报名的志愿者、积极提供后勤保障的民众，真的好感动也觉得好温暖，这就是我们中国人，团结就是力量！其实从血统（？）来说，我也算是半个重庆人，把我养大的外公外婆都是重庆的，所以对重庆的事也一样关注，这次的灾难，让大家看到重庆是击不垮的，我也为重庆骄傲！ 收起d,yellow,0,0,1
陳浩南199707,08月28日 18:49,//weibo.com/7771876691/M39qXdVYt?refer_flag=1001030103_,#思源驰援重庆山火#予人为乐，与己而乐。我在“思源驰援重庆山火”项目捐款成功！让我与@蔡徐坤全球粉丝后援会 一道成为传递爱与快乐的使者。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
一只白化的吾c迪c,08月28日 18:49,//weibo.com/6130618105/M39qVeeG2?refer_flag=1001030103_,#重庆人差点把妹子一起送了#重庆人真的很懂感恩啊！不过，这些救援山火的蓝朋友还有志愿者们都很好呀 ?,yellow,0,0,0
玩味仙生,08月28日 18:49,//weibo.com/5373317701/M39qUycjk?refer_flag=1001030103_,#重庆山火最后8小时全纪录#【#与山火决战的最后8小时#】“缙云山的火烧到第四天的时候，再也坐不住了。8月25日中午，几个小伙伴陆续到达山下志愿者和物资集结点拍摄；下午四点，辗转到达山腰指挥部拍摄。此前，没有人能意识到，我们记录的是与山火决战的最后八个小时。”（制作：重庆广电集团纪录片团队）重庆身边事L人民日报的微博视频 2重庆 收起d,yellow,4,0,4
云南峨山,08月28日 18:49,//weibo.com/1916333694/M39qUCAUG?refer_flag=1001030103_,【#重庆人民举着国旗敲锣打鼓送消防英雄#】今天上午，云南省森林消防总队增援重庆山火的最后304名指战员撤离，他们也是北碚火场的攻坚队伍。重庆人民自发赶来送行↓他们举着国旗，敲锣打鼓，不断挥手，还竖起大拇指。网友：#重庆人民送消防英雄的大场面#，暖心（总台记者郭彦 吴方 王凯 法绮 张波俊）L央视新闻的微博视频 @央视新闻 收起d,blue,0,0,0
南阳网官方微博,08月28日 18:49,//weibo.com/7523386243/M39qPBdh0?refer_flag=1001030103_,【#视频记录浇灭重庆最后一团山火#】#视频记录重庆山火最后8小时#“油锯手上车”“不要怕，只管上就行了”……摩托大军、志愿群众、消防官兵、武警部队……团结一心，并肩作战。“这是隔离带上的最后一团火了，烧完就没得了。”听到他们高喊重庆雄起，又泪奔了。（制作：重庆广电集团纪录片团队） L中国新闻网的微博视频 收起d,blue,0,0,0
随便儿1209,08月28日 18:49,//weibo.com/2925158615/M39qMDTsJ?refer_flag=1001030103_,肖战玉骨遥#肖战正能量艺人# 一个优秀的人，带领一群优秀的人，重庆山火做公益小飞侠们，为你们点赞@肖战工作室 ?,yellow,0,0,0
银色山坡_w,08月28日 18:48,//weibo.com/5807774128/M39qMlc3w?refer_flag=1001030103_,了解了这次山火志愿者的一些故事 真的觉得太感动了 明明个人生活黑艰难了还义不容辞来当志愿者 有个骑手左手因受伤萎缩了 只能单手骑车 为了不碍事 把手跟到摩托车把把用胶带缠到一起 结果手遭磨烂 但是还是坚持了三天 60度的陡坡也敢冲 真的太纯粹了好感动 真的很感动 这次重庆楞个多地方发生山火 好多志愿者都不计得失 人性的光辉被他们发挥到极致太感动了！每看一个故事 刷一个视频都会感动一次真的好谢谢每一个人希望他们以后能多幸运一点 苦难少一点 人生道路平坦一点 收起d,yellow,0,2,2
樱桃汽水养乐多吖,08月28日 18:48,//weibo.com/7323381010/M39qJFtU7?refer_flag=1001030103_,#重庆人差点把妹子一起送了# 这次山火多亏消防员，民众在消防员撤离时自发送物资，真的太感动了 ?,yellow,0,0,0
清冬凯,08月28日 18:48,//weibo.com/7782599507/M39qHx06q?refer_flag=1001030103_,#思源驰援重庆山火# 希望在大大的世界里，付出一点点温暖。我在“思源驰援重庆山火”项目捐款成功！@中华思源工程扶贫基金会http://t.cn/A6SJGvIk ?,yellow,0,0,0
逐艺装饰张云强,08月28日 18:48,//weibo.com/2173705540/M39qAfs75?refer_flag=1001030103_,重庆山火刚结束宜宾又发生山火  成都今天又山洪爆发了各个区又在做核酸了 今年入不敷出的一年，后续日子咋过哦 ?,yellow,0,1,0
赣青团学,08月28日 18:48,//weibo.com/5132572234/M39qqoM9T?refer_flag=1001030103_,【#赣青爱分享##重庆人民举着国旗敲锣打鼓送消防英雄#】今天上午，云南省森林消防总队增援重庆山火的最后304名指战员撤离，他们也是北碚火场的攻坚队伍。重庆人民自发赶来送行↓他们举着国旗，敲锣打鼓，不断挥手，还竖起大拇指。网友：重庆人民送消防英雄的大场面，暖心（via：@央视新闻 ）L央视新闻的微博视频 收起d,blue,0,0,1
羽林菌,08月28日 18:47,//weibo.com/5302703090/M39qnaWzJ?refer_flag=1001030103_,【#重庆人有多热情# 差点把妹子一起送了】近日，重庆市，山火扑灭后，消防员开始分批撤离，市民们纷纷夹道欢送，并热情投送各种食物、用品。其中一大姐情绪激动，将一女子抱起欲送上车逗乐网友。有网友调侃：见识到重庆人民的热情，差点把重庆妹子也一起送了。#重庆人差点把妹子一起送了# @点时新闻 L点时新闻的微博视频 收起d,yellow,0,1,5
联动视频,08月28日 18:47,//weibo.com/5159145727/M39qkwkEn?refer_flag=1001030103_,【#重庆人有多热情# 差点把妹子一起送了】近日，重庆市，山火扑灭后，消防员开始分批撤离，市民们纷纷夹道欢送，并热情投送各种食物、用品。其中一大姐情绪激动，将一女子抱起欲送上车逗乐网友。有网友调侃：见识到重庆人民的热情，差点把重庆妹子也一起送了。#重庆人差点把妹子一起送了# @点时新闻 L点时新闻的微博视频 收起d,blue,0,0,0
超然大朋友_130,08月28日 18:47,//weibo.com/3519607235/M39qh386R?refer_flag=1001030103_,#思源驰援重庆山火#涓滴之水成海洋， 我在“思源驰援重庆山火”项目捐款成功！携手@段奥娟家的蛋卷屋，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
慢放SlowDown,08月28日 18:47,//weibo.com/3833586174/M39q4Cdfn?refer_flag=1001030103_,【#重庆人有多热情# 差点把妹子一起送了】近日，重庆市，山火扑灭后，消防员开始分批撤离，市民们纷纷夹道欢送，并热情投送各种食物、用品。其中一大姐情绪激动，将一女子抱起欲送上车逗乐网友。有网友调侃：见识到重庆人民的热情，差点把重庆妹子也一起送了。#重庆人差点把妹子一起送了# @点时新闻 L点时新闻的微博视频 收起d,blue,0,0,0
等待日出_h,08月28日 18:47,//weibo.com/7657327656/M39pYpZcA?refer_flag=1001030103_,#重庆人差点把妹子一起送了#最近几天都很关注重庆山火，重庆人民好样的，以后有空闲时间一定要去重庆旅游，真的太喜欢重庆了 ?,yellow,0,0,0
大公報-大公網,08月28日 18:46,//weibo.com/1895431523/M39pPfkof?refer_flag=1001030103_,【#重庆人送别消防员横幅有多浪漫#】#消防员视角沉浸式感受离别场面# “欢迎留下组一家，以后你打山火我送冰糕”“重庆山美水美人更美，退伍回来把家安”，重庆市民夹道送别云南森林消防队员，现场两侧的横幅，就是重庆人的浪漫！为英雄点赞！（云南森林消防） L新华社的微博视频 ?,blue,3,1,45
7月群山,08月28日 18:46,//weibo.com/3237009664/M39pGCN5U?refer_flag=1001030103_,《这就是重庆山火救援中追着火跑，灭火凶得很的云南消防员太帅了》这就是重庆山火救援中追着火跑，灭火凶得很的云南消防员太帅了O网页链接 ?,yellow,0,0,0
葡萄小夫,08月28日 18:45,//weibo.com/1415592215/M39pwgdwJ?refer_flag=1001030103_,这样的人民怎么能不爱，这样的国家怎能不强大#重庆山火# ?,yellow,0,0,2
光视频,08月28日 18:45,//weibo.com/7426091493/M39pw47jF?refer_flag=1001030103_,【#重庆人有多热情# 差点把妹子一起送了】近日，重庆市，山火扑灭后，消防员开始分批撤离，市民们纷纷夹道欢送，并热情投送各种食物、用品。其中一大姐情绪激动，将一女子抱起欲送上车逗乐网友。有网友调侃：见识到重庆人民的热情，差点把重庆妹子也一起送了。#重庆人差点把妹子一起送了# @点时新闻 L点时新闻的微博视频 收起d,yellow,0,0,0
快递视频,08月28日 18:45,//weibo.com/5821830480/M39pw3054?refer_flag=1001030103_,【#重庆人有多热情# 差点把妹子一起送了】近日，重庆市，山火扑灭后，消防员开始分批撤离，市民们纷纷夹道欢送，并热情投送各种食物、用品。其中一大姐情绪激动，将一女子抱起欲送上车逗乐网友。有网友调侃：见识到重庆人民的热情，差点把重庆妹子也一起送了。#重庆人差点把妹子一起送了# @点时新闻 L点时新闻的微博视频 收起d,blue,0,0,0
江畔视频,08月28日 18:45,//weibo.com/5821587877/M39pvFHba?refer_flag=1001030103_,【#重庆人有多热情# 差点把妹子一起送了】近日，重庆市，山火扑灭后，消防员开始分批撤离，市民们纷纷夹道欢送，并热情投送各种食物、用品。其中一大姐情绪激动，将一女子抱起欲送上车逗乐网友。有网友调侃：见识到重庆人民的热情，差点把重庆妹子也一起送了。#重庆人差点把妹子一起送了# @点时新闻 L点时新闻的微博视频 收起d,blue,0,0,0
江淮视频,08月28日 18:45,//weibo.com/6077206011/M39pvEzRw?refer_flag=1001030103_,【#重庆人有多热情# 差点把妹子一起送了】近日，重庆市，山火扑灭后，消防员开始分批撤离，市民们纷纷夹道欢送，并热情投送各种食物、用品。其中一大姐情绪激动，将一女子抱起欲送上车逗乐网友。有网友调侃：见识到重庆人民的热情，差点把重庆妹子也一起送了。#重庆人差点把妹子一起送了# @点时新闻 L点时新闻的微博视频 收起d,yellow,0,0,0
光芒财经,08月28日 18:45,//weibo.com/5818774254/M39pvrn4E?refer_flag=1001030103_,【#重庆人有多热情# 差点把妹子一起送了】近日，重庆市，山火扑灭后，消防员开始分批撤离，市民们纷纷夹道欢送，并热情投送各种食物、用品。其中一大姐情绪激动，将一女子抱起欲送上车逗乐网友。有网友调侃：见识到重庆人民的热情，差点把重庆妹子也一起送了。#重庆人差点把妹子一起送了# @点时新闻 L点时新闻的微博视频 收起d,blue,0,0,0
产经视频,08月28日 18:45,//weibo.com/7657585315/M39pvrmuU?refer_flag=1001030103_,【#重庆人有多热情# 差点把妹子一起送了】近日，重庆市，山火扑灭后，消防员开始分批撤离，市民们纷纷夹道欢送，并热情投送各种食物、用品。其中一大姐情绪激动，将一女子抱起欲送上车逗乐网友。有网友调侃：见识到重庆人民的热情，差点把重庆妹子也一起送了。#重庆人差点把妹子一起送了# @点时新闻 L点时新闻的微博视频 收起d,yellow,0,0,0
多维财经,08月28日 18:45,//weibo.com/1779719003/M39pvp9Ox?refer_flag=1001030103_,【#重庆人有多热情# 差点把妹子一起送了】近日，重庆市，山火扑灭后，消防员开始分批撤离，市民们纷纷夹道欢送，并热情投送各种食物、用品。其中一大姐情绪激动，将一女子抱起欲送上车逗乐网友。有网友调侃：见识到重庆人民的热情，差点把重庆妹子也一起送了。#重庆人差点把妹子一起送了# @点时新闻 L点时新闻的微博视频 收起d,blue,0,0,1
老老托,08月28日 18:45,//weibo.com/1662840111/M39putJ6u?refer_flag=1001030103_,请问这个吹火灭火的原理是啥啊？《这就是重庆山火救援中追着火跑，灭火凶得很的云南消防员太帅了》这就是重庆山火救援中追着火跑，灭火凶得很的云南消防员太帅了O网页链接 ?,yellow,0,0,0
大悟县检察院,08月28日 18:45,//weibo.com/3944541806/M39pt2orQ?refer_flag=1001030103_,【#4个集体被授予感动重庆特别奖#】记者今（28）日获悉，中共重庆市委宣传部、重庆市精神文明建设委员会办公室发布了关于授予云南省森林消防总队等4个集体“感动重庆”特别奖的决定。决定中写道，在灭火救援的关键时刻，应急管理部、国家林草局、中国气象局等国家部委和兄弟省区市给予大力支持，专业救援队伍千里驰援，广大党员干部冲锋在前，全市人民积极参战，众志成城、严防死守，取得了森林防火灭火的阶段性胜利，涌现出一大批先进典型和感人事迹。云南省森林消防总队、四川省森林消防总队、应急管理部南方航空护林总站、甘肃省森林消防总队陇南支队共派出1000余名指战员驰援重庆，深入涪陵、北碚、巴南、江津、南川、大足、璧山、铜梁等地，连续多昼夜遂行灭火任务，他们不畏艰险、冲锋在前，逆火而行、连续奋战，为扑灭山火作出了突出贡献，充分彰显了新时代应急铁军的忠诚担当，与重庆人民共同谱写了一曲感人肺腑的大爱之歌，在全社会引起强烈反响。#四川省森林消防总队被授予感动重庆特别奖#为强化榜样引领，褒扬先进典型，礼赞救火英雄，进一步激发广大干部群众以昂扬向上的精神状态奋进新征程、建功新时代，市委宣传部、市文明办决定，授予云南省森林消防总队、四川省森林消防总队、应急管理部南方航空护林总站、甘肃省森林消防总队陇南支队等4个集体“感动重庆”特别奖。O网页链接 收起d,blue,0,4,2
顶端新闻,08月28日 18:45,//weibo.com/7488069422/M39psqK4x?refer_flag=1001030103_,【#重庆人有多热情# 差点把妹子一起送了】近日，重庆市，山火扑灭后，消防员开始分批撤离，市民们纷纷夹道欢送，并热情投送各种食物、用品。其中一大姐情绪激动，将一女子抱起欲送上车逗乐网友。有网友调侃：见识到重庆人民的热情，差点把重庆妹子也一起送了。#重庆人差点把妹子一起送了# @点时新闻 L点时新闻的微博视频 收起d,blue,0,0,0
南阳网官方微博,08月28日 18:45,//weibo.com/7523386243/M39prh0w1?refer_flag=1001030103_,【#重庆人送别消防员横幅有多浪漫#】#消防员视角沉浸式感受离别场面# “欢迎留下组一家，以后你打山火我送冰糕”“重庆山美水美人更美，退伍回来把家安”，重庆市民夹道送别云南森林消防队员，现场两侧的横幅，就是重庆人的浪漫！为英雄点赞！（云南森林消防） L新华社的微博视频 ???,blue,0,0,0
叁贰叁摄影设计__小非,08月28日 18:45,//weibo.com/6060610940/M39pqnMaq?refer_flag=1001030103_,分享视频 L叁贰叁摄影设计__小非的微博视频 ?,yellow,0,0,2
李建平1949,08月28日 18:45,//weibo.com/5602095001/M39pn9Yfj?refer_flag=1001030103_,【中石化救援队两天两夜驰援重庆山火】#重庆山火# #一起守护这座城# 8月18日早上10点，中国石化石油工程建设公司江汉油建项目部接到电话，称三百梯山上着火，急需队伍支援。项目部立即抽调6台挖掘机，安排15名一线员工奔赴火灾现场，开展救援任务。凌晨1点，抢险队伍急需油料补给，项目部紧急联系加油 ????...展开全文c 收起d,yellow,0,0,2
种花家的妞儿,08月28日 18:45,//weibo.com/3273357442/M39pmdrkM?refer_flag=1001030103_,#重庆山火##重庆# 一条破防的评论:他说，如果高科技和设备到达不了的地方就用团结和信仰去踏平！??? ?,yellow,0,0,2
辣椒不辣不会吃,08月28日 18:45,//weibo.com/7301551028/M39pj0J2K?refer_flag=1001030103_,#重庆人差点把妹子一起送了#这真的是非常的热情了，浇灭了漫延的山火，但是浇不灭重庆人民的热情之心啊 ?,yellow,0,0,0
0668jasmine,08月28日 18:45,//weibo.com/6009949661/M39pg1cFs?refer_flag=1001030103_,老外参加重庆山火救援，赞叹“中国人民的凝聚力” O老外参加重庆山火救援，赞叹“中国人民的凝聚力” ?,yellow,0,0,0
谁家的蔡蔡·,08月28日 18:44,//weibo.com/7601929832/M39p2qysP?refer_flag=1001030103_,#思源驰援重庆山火#涓滴之水成海洋， 我在“思源驰援重庆山火”项目捐款成功！携手@蔡徐坤全球粉丝后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
私家车999广播,08月28日 18:44,//weibo.com/2773591493/M39p1fIMI?refer_flag=1001030103_,【#重庆人有多热情# 差点把妹子一起送了】近日，重庆市，山火扑灭后，消防员开始分批撤离，市民们纷纷夹道欢送，并热情投送各种食物、用品。其中一大姐情绪激动，将一女子抱起欲送上车逗乐网友。有网友调侃：见识到重庆人民的热情，差点把重庆妹子也一起送了。#重庆人差点把妹子一起送了# @点时新闻 L点时新闻的微博视频 收起d,blue,0,0,0
Jane简82,08月28日 18:44,//weibo.com/6364294917/M39p0E4i6?refer_flag=1001030103_,#思源驰援重庆山火#涓滴之水成海洋， 我在“思源驰援重庆山火”项目捐款成功！携手@蔡徐坤全球粉丝后援会，凝聚颗颗爱心点燃更多希望。@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
张极又长高啦,08月28日 18:44,//weibo.com/5890450785/M39oUcsjL?refer_flag=1001030103_,#思源驰援重庆山火#与爱同路，让爱回家。我在“思源驰援重庆山火”项目捐款成功！愿我和@·盆盆吃药丸· 一起放大爱的力量！@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,0
人民网河南频道,08月28日 18:44,//weibo.com/3316714211/M39oTfVaQ?refer_flag=1001030103_,【#重庆人有多热情# 差点把妹子一起送了】近日，重庆市，山火扑灭后，消防员开始分批撤离，市民们纷纷夹道欢送，并热情投送各种食物、用品。其中一大姐情绪激动，将一女子抱起欲送上车逗乐网友。有网友调侃：见识到重庆人民的热情，差点把重庆妹子也一起送了。#重庆人差点把妹子一起送了# @点时新闻 L点时新闻的微博视频 收起d,blue,0,0,0
乌兰浩特政法,08月28日 18:44,//weibo.com/6579033207/M39oOgJpd?refer_flag=1001030103_,【#4个集体被授予感动重庆特别奖#】记者今（28）日获悉，中共重庆市委宣传部、重庆市精神文明建设委员会办公室发布了关于授予云南省森林消防总队等4个集体“感动重庆”特别奖的决定。决定中写道，在灭火救援的关键时刻，应急管理部、国家林草局、中国气象局等国家部委和兄弟省区市给予大力支持，专业救援队伍千里驰援，广大党员干部冲锋在前，全市人民积极参战，众志成城、严防死守，取得了森林防火灭火的阶段性胜利，涌现出一大批先进典型和感人事迹。云南省森林消防总队、四川省森林消防总队、应急管理部南方航空护林总站、甘肃省森林消防总队陇南支队共派出1000余名指战员驰援重庆，深入涪陵、北碚、巴南、江津、南川、大足、璧山、铜梁等地，连续多昼夜遂行灭火任务，他们不畏艰险、冲锋在前，逆火而行、连续奋战，为扑灭山火作出了突出贡献，充分彰显了新时代应急铁军的忠诚担当，与重庆人民共同谱写了一曲感人肺腑的大爱之歌，在全社会引起强烈反响。#四川省森林消防总队被授予感动重庆特别奖#为强化榜样引领，褒扬先进典型，礼赞救火英雄，进一步激发广大干部群众以昂扬向上的精神状态奋进新征程、建功新时代，市委宣传部、市文明办决定，授予云南省森林消防总队、四川省森林消防总队、应急管理部南方航空护林总站、甘肃省森林消防总队陇南支队等4个集体“感动重庆”特别奖。O网页链接 收起d,blue,1,6,6
嘉嘉Like_K,08月28日 18:43,//weibo.com/7458907354/M39oGzCFo?refer_flag=1001030103_,#思源驰援重庆山火#小善意，大温暖。我在“思源驰援重庆山火”项目捐款成功！和@蔡徐坤全球粉丝后援会 一起用善举温暖更多心灵！@中华思源工程扶贫基金会 思源驰援重庆山火 ?,yellow,0,0,1
苏魏stay,08月28日 18:43,//weibo.com/6302030402/M39oyD6Mb?refer_flag=1001030103_,#重庆山火##致敬重庆涪陵山火中的消防员##致敬重庆山火逆行者# 《礼赞——致消防官兵》且随风愿没有战争年代的铁马金戈却时刻准备赴汤蹈火。世上总有那么多危急险难是你们在生死拼搏。听警笛在鸣响火魔在肆虐。义无反顾奔向狂舞的烈焰你们是最美的?逆行者'。烈火的炙烤、汗透的衣裳 随时的危险军人的担当。那万家灯火温馨闪亮是你们双手在默默地保驾护航热血护卫群众的安康忠诚谱写战士的理想。无怨无悔的青春奉献#致敬# 收起d,yellow,0,1,5
IM_Chichi,08月28日 18:43,//weibo.com/5124288651/M39ourEn8?refer_flag=1001030103_,天呐天呐不行了刷抖音全是重庆山火的哭的我 ?,yellow,0,0,0
SBS暖视频,08月28日 18:43,//weibo.com/6968959269/M39oqmOhk?refer_flag=1001030103_,【#重庆人有多热情# 差点把妹子一起送了】近日，重庆市，山火扑灭后，消防员开始分批撤离，市民们纷纷夹道欢送，并热情投送各种食物、用品。其中一大姐情绪激动，将一女子抱起欲送上车逗乐网友。有网友调侃：见识到重庆人民的热情，差点把重庆妹子也一起送了。#重庆人差点把妹子一起送了# @点时新闻 L点时新闻的微博视频 收起d,blue,0,0,0
